0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.368239426898350690e-43 0.000000000000000000e+00 3.707181055333740347e-09 2.049608767266059849e-17 8.908645333244315435e-13 4.576468261154215790e-07 5.475177577364634913e-09 6.200774542576689349e-05 2.229269755355040212e-04 1.696056773867961722e-03 7.072465527831428567e-02 1.334452723293823029e+00 1.900395195709553731e+00 7.483151768252813696e-01 3.274029590207354623e+00 1.918812079729520281e+00 5.528596330349063948e+00 6.089279902183600157e+00 9.785769030514217093e+00 7.327933272827298339e+00 1.086893568809959376e+01 8.638089140961650259e+00 1.027964007804662216e+01 1.195607614807480878e+01 1.299389850002238944e+01 1.501235668499513842e+01 1.583773978670728333e+01 1.660801433426640372e+01 1.665060725583414580e+01 1.662616624849507829e+01 1.723247612135886797e+01 1.714577980082804132e+01 1.562385017944684940e+01 1.527677747787447693e+01 1.338922689832026514e+01 1.256254960628852402e+01 1.212994933025837163e+01 1.068046159011390372e+01 9.053952815162931600e+00 7.155480121705473984e+00 6.529087504840908274e+00 4.890494583336899126e+00 4.447417176227602909e+00 3.390113055280960630e+00 2.852159362288950728e+00 1.684710313300829654e+00 1.388873606806201977e+00 8.605077969843359931e-01 1.020237861198560081e+00 1.105982272880695616e+00 5.125980392815742137e-01 3.148346088495464906e-02 6.128525256663104326e-01 1.130222679022187260e-01 1.691706080012430335e-01 2.075534389367766561e-02 1.436444218214076411e-03 3.576956116525632166e-05 3.138204772552996288e-06 7.498045714706364298e-05 1.243268454598107806e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.947437971160055562e-19 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.747790865213703446e-18 3.895187257212728153e-25 1.527503671436190281e-10 1.494518978558613785e-12 8.722389831277704713e-11 5.221270150981157037e-06 1.828898083382295018e-03 7.598422567692905564e-04 1.909955468210734145e-03 3.147039921691994757e-01 7.527077479427901618e-02 1.101325664160485385e+00 5.836552570053734623e-01 1.564168180743507719e+00 2.311811440792099326e+00 3.037581574603525070e+00 5.236673594668624254e+00 7.314364549222649892e+00 6.823164574514663627e+00 8.150066384629710114e+00 1.136152767891865167e+01 1.168891467732087186e+01 1.376920515005522283e+01 1.517390657820219246e+01 1.553373987405184131e+01 1.649922050168511589e+01 1.797117257707384752e+01 1.874189508943364046e+01 1.813732362591400005e+01 1.852138637682795164e+01 1.795504007080357312e+01 1.668629648766313522e+01 1.617656927975429326e+01 1.508268966825668045e+01 1.386715837755297542e+01 1.133268898994040974e+01 1.068411969777148229e+01 7.938730578900801582e+00 7.474886391312942635e+00 5.570151731500901704e+00 4.706012215501840679e+00 3.655071694449692377e+00 2.273106215098838145e+00 1.771017834524253765e+00 1.281432993094057116e+00 1.127146056419967568e+00 4.428817301740458623e-01 3.923632908152440146e-01 5.729491251429561505e-01 8.747555299134512907e-02 5.570367634434909843e-02 3.245298162765406814e-03 2.781737933964832377e-01 1.009933587481523568e-05 4.803015544088984909e-04 2.350148593880739111e-03 1.685678000312114785e-10 1.184178433657965992e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.514700798749146268e-53 1.616261528225225480e-32 1.720616043332831673e-42 6.555265632318499738e-33 1.805224888874797384e-16 1.808452477907774827e-17 1.236240717675763167e-10 4.225265561377692590e-05 5.265743828700434259e-04 3.662009082821339093e-05 2.924306289778645304e-02 5.923878850100876975e-02 2.995138587308810774e+00 2.425957215183945248e+00 2.704145804472213310e+00 1.871519896244890013e+00 1.218286352755041602e+00 5.987307950329706863e+00 4.476974981665903464e+00 6.878275089999219105e+00 9.213327648337370945e+00 1.053456269792421018e+01 1.090076345933044877e+01 1.238345920757051744e+01 1.552200939242913869e+01 1.616698432156217180e+01 1.668919710698681769e+01 1.695698776280488218e+01 1.734820174135326099e+01 1.786766023613027343e+01 1.728573301607331913e+01 1.677270037101423839e+01 1.643096341483145295e+01 1.503328457219303615e+01 1.403389306869626907e+01 1.320361469277828270e+01 1.156272651069377133e+01 9.129681950278760283e+00 8.341999233730170715e+00 6.687382878509524176e+00 6.361990293685194864e+00 5.333981888369488722e+00 3.719276040892951940e+00 3.193746573056310822e+00 1.632215359278504474e+00 1.789549984797695448e+00 9.498138486033652628e-01 7.323956208318446182e-01 3.966135102056659867e-01 7.354149933606808354e-01 7.719450854242640325e+00 4.568401017377248224e-04 3.364177073863522383e-02 2.295929491232371125e-02 3.638288681620239683e-10 5.144277358164640407e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.716732374991652316e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.347616186367242961e-107 5.708121645926464729e-81 1.283587935129007547e-16 0.000000000000000000e+00 4.131071910411412554e-13 1.133810193402053890e-10 2.815181671051291934e-07 4.426695717072310220e-10 1.229654269749952899e-04 1.969451917002162402e-04 4.926784396474633843e-01 8.333869949507639874e-03 1.395589696195033251e-02 7.450551710283130902e+00 1.449396486964616704e-01 8.119578896430643677e-01 3.359050281935141324e+00 8.569422621480917712e+00 7.813937219960607194e+00 3.475267643034828158e+00 7.504798646724412770e+00 8.079948880191707872e+00 1.182767972667116396e+01 1.283155085953152330e+01 1.339249243794999877e+01 1.665810089785406234e+01 1.663618081620496270e+01 1.694447314694075857e+01 1.677792418464950686e+01 1.756607183883300038e+01 1.622938809669477678e+01 1.792635653560382991e+01 1.603795475644807667e+01 1.590714163175466389e+01 1.437140430867729890e+01 1.356006690977437579e+01 1.094209334946105550e+01 1.048754761742727659e+01 9.052365355278661596e+00 8.122507286135579818e+00 6.522359577032951883e+00 5.740284452399754045e+00 3.794525863406969624e+00 3.633846889524887214e+00 3.679750749838726076e+00 2.433133388155950705e+00 1.101125094487501732e+00 1.067071505989405589e+00 5.650783042780868071e-01 3.116399241601673920e-01 2.779604902271710087e-01 7.971440461606530414e-01 9.669570151371326139e-02 1.750576704771075742e-01 5.400538819411750531e-05 1.411390384850917390e-01 3.934500093698855968e-06 2.013192430370172065e-12 2.119773206095651665e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.112210740996740213e-06 0.000000000000000000e+00 6.552027604174952840e-09 1.159234163023678116e-07 1.220069966493045810e-03 4.582934915814015323e-04 6.429874314851122090e-04 1.066413655687266008e-04 9.709576454603789653e-03 1.320847729202720986e-03 1.207277561232277696e+00 1.584003460875342384e+00 1.272658153856044860e+00 6.592102346832315884e-01 2.628764416312654451e+00 3.607777280756897298e+00 5.519485494273618009e+00 5.117354253575419953e+00 7.557498630251397564e+00 8.757522186192540303e+00 9.907301844857986595e+00 1.030033512265939244e+01 1.248063430102544835e+01 1.511481111724223680e+01 1.651257141940119766e+01 1.638306293814211756e+01 1.856400374141794885e+01 1.684675221682129376e+01 1.813623679099501729e+01 1.762006547543376556e+01 1.704238240114192138e+01 1.779316919292168819e+01 1.522058314286650926e+01 1.425809206613505431e+01 1.308906697458801816e+01 1.159293848040751485e+01 1.106350737362691028e+01 8.333483047638202024e+00 7.693689351805187648e+00 6.366203056786021719e+00 6.222995779627051860e+00 3.899663858027401009e+00 3.411105334631221009e+00 2.226893003423376705e+00 1.929026105974160021e+00 9.734298382291002305e-01 9.370449238535060177e-01 6.088319494100880025e-01 3.939092317599593440e-01 1.773132958250732971e-01 5.230598494348408234e-02 9.627258404998167984e-02 1.319416832283886454e-01 1.213258994428119972e-03 2.771638497979731983e-03 2.471216201008973740e-02 1.321291444206845067e-06 5.083770998596872780e-10 3.552600278544284935e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.740612842975448772e-20 2.120838463633301721e-14 3.323487231674399902e-05 0.000000000000000000e+00 9.889054785131611554e-13 2.225719468518633963e-07 3.351843923380349254e-04 3.436014536888921109e-05 6.632290629975938490e-02 6.059348910707336167e-01 4.069212373871379240e-01 1.034981192553214635e+00 5.580823357942134022e-01 1.319599427871141817e+00 1.866093088051471893e+00 1.570335255529320406e+00 3.750935095076870507e+00 3.983167580574836997e+00 4.701008679828447612e+00 5.954852430360934257e+00 6.708536193976509132e+00 8.661236503782564711e+00 1.026485901990367644e+01 1.145527711432563933e+01 1.247330605595719355e+01 1.405559212325361429e+01 1.575548672532088013e+01 1.670942201440634634e+01 1.844087727885707295e+01 1.722793883507435453e+01 1.810533073718955777e+01 1.841671797916860243e+01 1.760732917410085818e+01 1.630738600976642871e+01 1.561666945826312869e+01 1.594656154744385468e+01 1.334002871233242793e+01 1.140042896126559491e+01 1.105645797877949121e+01 8.691701178349848789e+00 6.997873928768219898e+00 5.424826330591020707e+00 4.931657297220555236e+00 4.346525777817789482e+00 1.732244170930188121e+00 1.695268709227127690e+00 1.786356027821312864e+00 7.583022270804397058e-01 1.013188554835050326e+00 5.470761677270905565e-01 5.111916998744944372e-04 2.102973378785273975e-02 1.335403511041321437e-03 1.712722372841707363e-02 2.292534258784309454e-04 8.881044758973555175e-09 6.023461617934888060e-07 3.558433491655182559e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.139924527898232054e-17 8.054216323086204630e-27 0.000000000000000000e+00 1.164239652937953212e-09 9.433090759377985474e-06 9.953401917920407277e-15 2.544899616538108316e-04 2.184267234156484216e-01 1.348243098223676079e-02 8.205875959176751611e-01 1.114828151117761360e-02 4.795459256763036360e-02 3.067337776492220947e+00 4.222137860248639796e-02 6.536612170186886228e-01 2.998307397940727093e+00 1.455948620314509334e+00 5.182824441526755699e+00 5.165708493990154970e+00 6.547891632672917517e+00 6.415819633594351146e+00 8.798228413580998719e+00 8.916884929599492082e+00 1.145315822470592515e+01 1.422702860119689205e+01 1.571858912428137600e+01 1.561348790558440136e+01 1.631200159343800493e+01 1.680397656941920559e+01 1.745279258934399280e+01 1.890549030984243828e+01 1.745865193602034537e+01 1.770019481713843135e+01 1.634867895374816982e+01 1.568765689052468026e+01 1.375123813468373868e+01 1.292884203884923267e+01 1.125799396577411393e+01 9.958177122106391721e+00 8.619445595619122713e+00 6.695306314117964952e+00 5.247917212893805861e+00 4.610360213525387607e+00 4.009143919448074911e+00 2.876475603918624557e+00 2.226754737734407019e+00 2.359725017918294032e+00 1.349998926267200083e+00 1.119876499030793893e+00 7.893195168695436026e-01 5.221773674733922732e-01 5.846945427987831900e-01 8.326348453957108098e-02 2.856131365149828794e-01 9.155580252751628623e-03 7.634002789993179355e-03 1.422745618094961497e-03 3.466981336688307173e-04 4.523948170153551697e-05 7.156335728648532468e-07 2.123865385110570106e-09 2.818320992759140881e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.432061372570122905e-24 0.000000000000000000e+00 9.039695180273832576e-17 4.957794104747605983e-10 6.806608272009632173e-11 2.226326685492368857e-03 2.197454632466276127e-03 2.565209289850356434e-06 8.626236402553413431e-06 7.409598850241599921e-01 3.928821827862392091e-01 7.039220033634552287e+00 2.664104145173508353e+00 1.890938551428141823e+00 4.169916082614271602e+00 4.493671207376029209e+00 4.167515852775241392e+00 6.502133078150753143e+00 6.975928518620161611e+00 7.434643378387484347e+00 9.367005672737573008e+00 1.180683570427181017e+01 1.385833415372267474e+01 1.522402945405311669e+01 1.601502371628122035e+01 1.663313551076318220e+01 1.722010345372277840e+01 1.878238414190540695e+01 1.726252389184485025e+01 1.820728347827308724e+01 1.693194118721820018e+01 1.569427884588460387e+01 1.614966004331631311e+01 1.363264395668462292e+01 1.187578208456163864e+01 1.132652315947307997e+01 9.475220431826128831e+00 8.508231337587563559e+00 7.153738551145403690e+00 4.764920009482456642e+00 4.530505092560898284e+00 3.380539437740565312e+00 2.493562009125441570e+00 2.081236647573144971e+00 1.592362058643859379e+00 1.275237564846910976e+00 9.875473181780147769e-01 1.991726403851672988e-01 9.275924920145817154e-02 3.159890588740074668e-01 8.545654776592146243e-03 6.500710104171781266e-03 4.023804120000802446e-04 3.023877618819226665e-03 3.178174855936132514e-10 2.958909430545693632e-06 1.183457403066889808e-13 1.124284532913545396e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.532244983555218374e-26 8.425999663926857527e-13 0.000000000000000000e+00 7.780648743371074959e-15 0.000000000000000000e+00 1.275348196791809866e-12 5.660251022520465575e-06 2.644058212349028152e-05 5.861231101957273260e-02 5.962977426242750884e-08 7.208118922350241486e-02 1.142476464317435436e+00 9.405264684374151085e-02 1.162790056848409109e-01 2.192206961156744960e+00 2.269888863691127856e+00 8.253340755266638240e-01 4.876539140301802355e+00 4.731133373403202391e+00 7.005140681418376758e+00 9.174324868844326630e+00 1.021528502721047360e+01 1.287197905466574710e+01 1.397335995268776188e+01 1.529970683505495899e+01 1.689292697621299766e+01 1.769887269930113760e+01 1.852332279365242940e+01 1.827295854493552696e+01 1.946337773359158518e+01 1.812024200586035150e+01 1.783081309373271850e+01 1.773303799315837992e+01 1.572671901024145491e+01 1.467034644686510347e+01 1.308634769006626719e+01 1.202775677427752399e+01 1.016483119199739349e+01 7.950249756107971244e+00 7.526837352691469363e+00 5.428927895148345506e+00 4.548751984286100836e+00 2.659697228132555047e+00 3.223239547143190720e+00 1.793499240910746195e+00 9.959361437020047836e-01 2.331860460190721795e+00 9.333626397874242864e-01 6.962111680443934247e-01 1.054590814300595120e-01 4.831036432572997745e-03 3.523017360624839268e-04 3.904474757041415459e-03 7.393782727657681236e-05 1.482334550000682233e-04 5.286133114690039348e-06 8.881130680071790202e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.152774972969884745e-313 0.000000000000000000e+00 0.000000000000000000e+00 1.568011278600358227e-41 2.332559777324464601e-41 4.003707336767413058e-18 1.065526041011165078e-23 8.617771830072998944e-17 3.469058728050629795e-19 1.551933056707658937e-18 2.433777958364302316e-02 3.716522226413342123e-02 2.844016691130267158e-03 5.834025418953123765e-01 1.188750651019353954e+00 3.316735502644129419e+00 1.199599217250815641e+00 2.074236279125013738e+00 6.435398975967980384e+00 7.146322564174761638e+00 8.662348214497122001e+00 8.168124761592947536e+00 1.038090914849048829e+01 1.067050810291511809e+01 1.253517825905468008e+01 1.207546340369145277e+01 1.411661230467281669e+01 1.486513856303267289e+01 1.497005569050789830e+01 1.551753146408755057e+01 1.613154804691287580e+01 1.563402080960261920e+01 1.619554927773943476e+01 1.525158084663171820e+01 1.408447521524664481e+01 1.258504167595068601e+01 1.184578347370612761e+01 1.016284008724137422e+01 9.508537408795083579e+00 8.139354914324403723e+00 8.231375817636495285e+00 5.442595209050105964e+00 4.526029685145013026e+00 5.675460899497402956e+00 9.430319490467180543e-01 2.689907012523483409e+00 5.105942667240220834e-01 3.163322269428325839e-02 1.433296038400138240e-03 8.467093995435380147e-03 7.104781446944903700e-13 3.169243191972135065e+01 7.097854195004710265e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.040340179259812245e-121 0.000000000000000000e+00 0.000000000000000000e+00 1.505585865737002172e-108 0.000000000000000000e+00 3.033649172061039215e-51 0.000000000000000000e+00 5.624580799147108974e-58 2.798450927884391356e-43 1.481297209760720780e-40 1.423235999133829171e-28 3.093073576653132400e-11 1.975765748198353303e-10 1.535131081758915966e-18 9.115521286007680448e-05 2.512904263162822893e-01 1.334686688331158276e-07 4.183019390577428775e-01 5.426823164366466612e-01 7.743728584264938930e-02 2.772564060782135353e+00 3.415529520652848205e+00 5.215523030451419295e+00 5.958522969490792853e+00 5.392615651573429147e+00 9.514137875983612602e+00 9.090085421171977487e+00 1.094797277941540514e+01 1.165072437126473659e+01 1.203997798133680774e+01 1.393263143259423131e+01 1.438575869592005141e+01 1.485283496454257524e+01 1.629094025237598942e+01 1.635379742785028867e+01 1.673388405419500202e+01 1.648055630740772770e+01 1.662776236251889728e+01 1.519820967752029262e+01 1.451621845547431988e+01 1.271381330348233618e+01 1.249082421777738894e+01 8.566128994440727951e+00 9.563089948118753014e+00 9.771150493841743057e+00 7.249884386703421058e+00 5.051500702232289086e+00 4.278336996073034193e+00 3.550774643122744489e+00 4.375336885001600784e+00 1.458115013257777548e+01 1.543457104665771018e+00 6.879540935506829769e+00 1.178292625161779603e-03 5.707257816108095988e-02 5.407881181160616880e-07 1.184096494852990183e-12 4.262912758307718127e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
